#NSGA2
popsize 200
maxGen 200
numVar 12
numObj 3
numCons 1
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 200
currentGen	1
evaluateCount	200
totalTime	75.4281
firstFrontCount	7
frontCount	11
avgEvalTime	1.36344
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Var10	Var11	Var12	Obj1	Obj2	Obj3	Cons1	
 6.000000000000	 5.000000000000	 4.000000000000	 0.381064602860	170.787957674078	242.132619652146	241.957156529117	539.535824139919	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.63887	0.135477	-3	0	
 6.000000000000	 7.000000000000	 5.000000000000	 0.699710907754	261.035983137064	55.374705346913	62.152320412129	425.825048242281	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.7056	0.326478	-2	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.379548239035	221.496635125446	223.276496274453	215.080723021431	555.212243113885	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.68698	0.139184	-3	0	
 3.000000000000	 7.000000000000	 2.000000000000	 0.398841386554	233.203681717130	268.437508386136	225.956716065445	326.698723152686	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.71007	0.249196	-2	0	
 7.000000000000	 5.000000000000	 3.000000000000	 0.307478917846	298.982025947031	249.959117256356	183.783582675571	309.976932971815	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.6479	0.377735	-2	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.372526977784	153.293152524313	246.446127617673	188.409973530348	519.719451560959	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.61413	0.171101	-3	0	
 7.000000000000	 5.000000000000	 5.000000000000	 0.140442194649	211.918953590889	263.275066673764	207.344366008503	521.985912108986	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.17818	0.422673	-2	0	
 3.000000000000	 7.000000000000	 2.000000000000	 0.424494420941	179.751370497834	255.133144512175	215.948599961786	296.337799310605	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.63787	0.418088	-2	0	
 2.000000000000	 2.000000000000	 3.000000000000	 0.565245658969	50.000000000000	223.651849358681	265.664743225303	546.041799185993	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.15076	0.43443	-3	0	
 2.000000000000	 5.000000000000	 5.000000000000	 0.043300718334	187.467931613603	238.589424703490	179.441689421560	605.104382643044	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.19077	0.359993	-3	0	
 2.000000000000	 2.000000000000	 3.000000000000	 0.602432211353	62.500690519060	142.770384501584	264.692271638791	550.518680797661	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.13894	0.476282	-3	0	
 2.000000000000	 2.000000000000	 2.000000000000	 0.387438777027	66.448346886097	162.119432639483	264.692271638791	550.518680797661	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.24	0.289406	-3	0	
 3.000000000000	 2.000000000000	 4.000000000000	 0.387689742912	115.612267251401	223.203421393761	271.525750299310	469.587037964672	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.43515	0.177801	-3	0	
 3.000000000000	 2.000000000000	 3.000000000000	 0.563960683237	50.000000000000	151.738425666986	278.553006686360	640.429231526237	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.32127	0.212109	-3	0	
 3.000000000000	 5.000000000000	 4.000000000000	 0.377586594622	235.670181676189	317.677269531407	235.133877996947	531.723647163704	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.62936	0.149137	-3	0	
 4.000000000000	 7.000000000000	 4.000000000000	 0.113945218795	76.971109840353	235.999390551933	332.526373493541	887.305597956920	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.49586	0.144712	-2	0	
 2.000000000000	 7.000000000000	 6.000000000000	 0.260096044519	300.047676783862	385.114123859926	112.613553499433	758.282800647785	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.36528	0.22096	-2	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.386223262574	176.628994766775	243.432544900035	187.958491741961	545.869106557479	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.64603	0.153032	-3	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.358041885861	100.884646095392	329.031444746619	126.959076828245	437.711080729636	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.44082	0.245797	-3	0	
 7.000000000000	 5.000000000000	 3.000000000000	 0.035751475712	431.875849659961	249.959117256356	125.287751378670	271.350967978902	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.1828	0.49097	-2	0	
 3.000000000000	 7.000000000000	 2.000000000000	 0.401068393162	179.751370497834	255.133144512175	238.232610237786	328.342967837010	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.71512	0.259494	-2	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.372526977784	153.293152524313	329.599511361788	177.822747223118	519.719451560959	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.61413	0.171102	-3	0	
 2.000000000000	 2.000000000000	 3.000000000000	 0.565245658969	50.000000000000	187.519203688872	274.831147273412	574.625316981210	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.2231	0.421606	-3	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.327575668387	119.255249150247	252.884206586245	175.952021010150	336.110608014374	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.27008	0.374956	-3	0	
 7.000000000000	 5.000000000000	 5.000000000000	 0.329672515095	194.315817506309	263.275066673764	207.344366008503	514.032595755938	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.502	0.474765	-2	0	
 2.000000000000	 2.000000000000	 3.000000000000	 0.593969164322	62.435113976640	143.409570970425	264.692271638791	588.920587078428	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.2538	0.403467	-3	0	
 5.000000000000	 6.000000000000	 3.000000000000	 0.091020154733	122.214525758100	246.132261141995	466.936195660006	213.294133004531	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.19419	0.491776	-3	0	
 6.000000000000	 7.000000000000	 5.000000000000	 0.699710907754	205.595562658242	84.396444134777	62.152320412129	425.825048242281	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.7056	0.326482	-2	0	
 6.000000000000	 5.000000000000	 3.000000000000	 0.554601322738	181.219284033917	197.089966611510	290.492134686312	512.171129890621	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.33554	0.326915	-3	0	
 3.000000000000	 2.000000000000	 7.000000000000	 0.397311204848	204.332014473829	327.243993706461	190.732970873757	609.500330013525	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.48456	0.185022	-2	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.358041885861	101.418622181080	330.582088671388	196.839375679476	404.832084843444	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.35074	0.25321	-3	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.362177225227	252.305064003282	244.784760830743	221.972138055935	464.386083372457	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.49923	0.22371	-3	0	
 3.000000000000	 2.000000000000	 7.000000000000	 0.392853633047	173.180082511347	303.480516023544	310.827843328263	785.442268986701	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.68054	0.165907	-2	0	
 7.000000000000	 3.000000000000	 5.000000000000	 0.396821589998	264.267785180140	198.437373937052	312.396493101970	918.544204091223	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.99544	0.164441	-2	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.371213289869	221.496635125446	222.930652968025	215.080723021431	544.323819613554	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.68617	0.172894	-3	0	
 4.000000000000	 7.000000000000	 4.000000000000	 0.145130878285	82.415208960498	149.191936400616	495.687094867726	546.503637474390	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.65075	0.226227	-2	0	
 2.000000000000	 7.000000000000	 7.000000000000	 0.279149034706	192.464653958411	392.158451052704	144.485242018484	706.059031360092	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.85026	0.289728	-1	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.201044951009	151.621535514662	400.449388066859	108.089766859285	735.681061779351	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.97499	0.27048	-2	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.208709839828	175.628089822292	340.636462666084	136.368781099509	631.723224564176	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.77896	0.290012	-2	0	
 2.000000000000	 2.000000000000	 3.000000000000	 0.565245658969	50.000000000000	151.738425666986	266.894995274392	657.101098157811	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.29937	0.420423	-3	0	
 2.000000000000	 2.000000000000	 3.000000000000	 0.595638217759	50.000000000000	161.226340499996	330.039871677527	635.431141361254	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.32659	0.406695	-3	0	
 3.000000000000	 2.000000000000	 7.000000000000	 0.392853633047	213.441663412712	348.649914292069	232.933199142538	679.114814203884	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.67468	0.165911	-2	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.353622989846	130.625280950140	235.779773680686	254.250889666370	511.007838413870	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.65722	0.249373	-3	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.340669812031	116.291129468812	370.992339801221	174.819554167330	397.692163805070	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.39187	0.316837	-3	0	
 2.000000000000	 5.000000000000	 5.000000000000	 0.303763314748	190.828518636994	278.108555042042	170.034999094397	586.051851745951	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.44917	0.346762	-3	0	
 7.000000000000	 3.000000000000	 5.000000000000	 0.402899750091	346.989026185719	233.551831068810	394.454103091139	892.855946091725	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.26226	0.169963	-2	0	
 3.000000000000	 2.000000000000	 7.000000000000	 0.398839301539	236.051398372930	304.245928972140	302.827732505241	760.646454233419	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.89897	0.171489	-2	0	
 2.000000000000	 5.000000000000	 5.000000000000	 0.446650611258	238.478795023565	151.711787283176	254.415626487151	677.777631063201	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.63061	0.335957	-3	0	
 5.000000000000	 5.000000000000	 6.000000000000	 0.118046285755	100.688833051292	81.685099675965	182.060140702146	776.769833279303	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.40847	0.394081	-3	0	
 3.000000000000	 2.000000000000	 7.000000000000	 0.398839301539	196.577089639111	321.161031550802	228.960110315443	754.778222208417	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.88289	0.172201	-2	0	
 6.000000000000	 5.000000000000	 2.000000000000	 0.408581139779	249.442437182095	309.233806283519	267.531491124675	684.057421258993	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.42075	0.199232	-3	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.137434325563	149.933948846411	400.332358328472	108.089766859285	735.681061779351	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.00479	0.284133	-2	0	
 2.000000000000	 7.000000000000	 6.000000000000	 0.295242924072	198.649994805657	328.727145071331	160.041742926521	558.646260154113	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.10532	0.280384	-2	0	
 3.000000000000	 2.000000000000	 3.000000000000	 0.583236453984	62.500690519060	199.709257694205	265.379444338127	560.656623169601	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.75818	0.19967	-3	0	
 2.000000000000	 7.000000000000	 6.000000000000	 0.295242924072	193.768825400141	333.276802794017	159.354664449715	558.646260154113	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.09942	0.281801	-2	0	
 2.000000000000	 7.000000000000	 5.000000000000	 0.608680766705	176.011482677219	309.746786082058	74.719926148724	698.444759246262	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.11922	0.274803	-2	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.208709839828	175.628089822292	340.636462666084	108.817275448276	631.723224564176	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.77896	0.290012	-2	0	
 2.000000000000	 2.000000000000	 3.000000000000	 0.565245658969	50.000000000000	151.738425666986	266.967261731625	681.842835861214	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.29937	0.420423	-3	0	
 2.000000000000	 5.000000000000	 6.000000000000	 0.532727532451	235.166610877031	188.648251369999	211.939185060004	687.762617721437	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.36839	0.41806	-3	0	
 2.000000000000	 1.000000000000	 5.000000000000	 0.579699799526	331.753800945958	126.384059305656	246.856757903820	227.181744100658	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.54877	0.348068	-3	0	
 6.000000000000	 4.000000000000	 5.000000000000	 0.735269565226	294.605875534810	125.419289129256	314.747363455179	333.710525954242	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.48731	0.367702	-3	0	
 2.000000000000	 5.000000000000	 5.000000000000	 0.325329017827	183.715001892492	230.283487354765	157.660289849238	663.032451494515	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.68313	0.336373	-3	0	
 7.000000000000	 3.000000000000	 5.000000000000	 0.406477909740	366.279812554383	209.497597263596	327.844690498469	872.424612092311	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.20754	0.189787	-2	0	
 2.000000000000	 1.000000000000	 5.000000000000	 0.619673311567	331.753800945958	129.441467089760	240.865959239061	213.923373395951	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.47613	0.41733	-3	0	
 6.000000000000	 5.000000000000	 5.000000000000	 0.416532065670	210.215872180045	348.155688126912	277.879332610248	339.180943534355	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.75853	0.223163	-3	0	
 6.000000000000	 5.000000000000	 5.000000000000	 0.419266200758	207.662820169273	264.093031947640	284.309968718398	385.231489924167	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.88611	0.218267	-3	0	
 2.000000000000	 7.000000000000	 7.000000000000	 0.618868716302	192.464653958411	341.338254755686	161.406281951482	649.708220077820	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.96506	0.290486	-1	0	
 2.000000000000	 7.000000000000	 7.000000000000	 0.373706421459	176.175336615641	374.320023194745	147.482123439304	706.059031360092	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.92376	0.456857	-1	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.147271723808	175.628089822292	431.321258930867	152.067281713740	631.723224564176	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.99421	0.343358	-2	0	
 2.000000000000	 7.000000000000	 5.000000000000	 0.607164015136	176.011482677219	271.463389894083	151.950069217291	698.444759246262	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.12097	0.275125	-2	0	
 5.000000000000	 7.000000000000	 1.000000000000	 0.070722556443	117.540396099765	371.941364655826	153.184896095553	742.209598566140	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.77911	0.494973	-2	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.065959472543	125.991355185027	404.980640919639	110.810855918581	742.209598566140	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.03864	0.325864	-2	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.058688689122	130.588095135265	400.332358328472	100.742937376582	735.681061779351	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.01779	0.335224	-2	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.065959472543	125.991355185027	364.657734675302	110.810855918581	741.484035722371	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.03665	0.326071	-2	0	
 6.000000000000	 5.000000000000	 5.000000000000	 0.418759072278	242.643676081451	317.269562822885	288.659829752756	406.665934298410	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.94458	0.210647	-3	0	
 5.000000000000	 5.000000000000	 3.000000000000	 0.729895435642	327.403053864818	142.895782141340	110.821843974123	410.770577920801	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.31923	0.430229	-3	0	
 6.000000000000	 5.000000000000	 5.000000000000	 0.418759072278	242.633477070352	312.490973499320	274.393411671416	457.595391742227	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.08411	0.200343	-3	0	
 5.000000000000	 7.000000000000	 3.000000000000	 0.132482643361	158.768428838154	271.467003024461	156.187700622054	586.039486482014	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.90556	0.477216	-2	0	
 6.000000000000	 5.000000000000	 5.000000000000	 0.418759072278	241.598419409541	212.672936490555	290.155226782589	340.825188218680	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.76419	0.230092	-3	0	
 6.000000000000	 4.000000000000	 5.000000000000	 0.735269565226	341.764971611224	137.044711297666	269.213257523955	443.235548680659	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.75981	0.360782	-3	0	
 6.000000000000	 4.000000000000	 5.000000000000	 0.735269565226	341.764971611224	139.581730671821	293.880301660185	473.763059255392	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.75981	0.360784	-3	0	
 7.000000000000	 6.000000000000	 7.000000000000	 0.544879104754	329.908241277345	285.688411373441	330.463787927233	448.246926837923	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.93804	0.499352	-1	0	
 7.000000000000	 5.000000000000	 5.000000000000	 0.380712603516	206.262678083182	212.672936490555	217.480499755911	437.183237982523	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.12593	0.343653	-2	0	
 6.000000000000	 5.000000000000	 5.000000000000	 0.418759072278	208.540928529507	207.458714619228	284.120170223631	355.284865685420	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.80381	0.224961	-3	0	
 7.000000000000	 6.000000000000	 7.000000000000	 0.544879104754	266.627322644453	278.814743432204	261.018598793550	448.246926837923	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.93804	0.499352	-1	0	
 2.000000000000	 5.000000000000	 3.000000000000	 0.448866598000	239.648084500019	281.872508243392	235.133877996947	531.723647163704	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.3347	0.455421	-3	0	
 2.000000000000	 2.000000000000	 7.000000000000	 0.392853633047	125.485839799706	262.292253376165	310.827843328263	793.851695344525	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.07844	0.419027	-2	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.000000000000	189.408257580230	383.417255749810	181.957389049084	741.549293804353	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.37229	0.280241	-2	0	
 1.000000000000	 7.000000000000	 4.000000000000	 0.118353284813	388.943022370359	306.956825834725	126.900970917888	587.114601421851	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.6305	0.279914	-2	0	
 1.000000000000	 7.000000000000	 4.000000000000	 0.118353284813	429.634716366406	306.650593570139	147.947084154455	587.347395924037	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.76033	0.252759	-2	0	
 2.000000000000	 5.000000000000	 5.000000000000	 0.367132467430	190.828518636994	284.944724364183	192.374609699567	549.590727179168	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.51311	0.372892	-3	0	
 2.000000000000	 2.000000000000	 3.000000000000	 0.650509015446	50.000000000000	163.678037084601	288.840429111630	649.043364443984	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.35382	0.442874	-3	0	
 7.000000000000	 5.000000000000	 6.000000000000	 0.166572095993	100.688833051292	112.026369119884	201.393496428772	674.020731227784	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.06508	0.448003	-2	0	
 2.000000000000	 7.000000000000	 7.000000000000	 0.698002223302	189.685462532611	322.504223131678	161.406281951482	657.728259411066	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.98219	0.291104	-1	0	
 3.000000000000	 2.000000000000	 1.000000000000	 0.637828088774	319.725116038517	144.105152986943	279.228075452725	627.928569400746	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.61549	0.376845	-3	0	
 2.000000000000	 2.000000000000	 3.000000000000	 0.605480497222	50.000000000000	193.474994569338	297.274246820890	766.456174253548	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.54629	0.397279	-3	0	
 7.000000000000	 6.000000000000	 7.000000000000	 0.700936879928	314.042876754651	282.281351428565	441.061498192196	606.244410842736	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.99402	0.474444	-1	0	
 2.000000000000	 7.000000000000	 7.000000000000	 0.244419717258	189.901493083219	348.071689200734	108.388462130330	785.708873317330	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.16868	0.296955	-1	0	
 6.000000000000	 5.000000000000	 5.000000000000	 0.418759072278	241.213526403853	232.582759720396	290.155226782589	340.825188218680	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.76419	0.230094	-3	0	
 3.000000000000	 1.000000000000	 2.000000000000	 0.733184768117	291.913745471567	160.889235193564	272.126662389347	604.492974502274	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.76302	0.375615	-3	0	
 7.000000000000	 5.000000000000	 5.000000000000	 0.120008227091	196.232497176682	268.793009276671	199.689966514903	293.036096359855	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.1279	0.433997	-2	0	
 5.000000000000	 3.000000000000	 3.000000000000	 0.774127853276	134.350790085154	356.837486880458	359.258882183681	257.035778668056	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.33608	0.486861	-3	0	
 7.000000000000	 5.000000000000	 3.000000000000	 0.440761464624	254.079827875980	252.092887060844	231.117081597507	468.004363805886	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.08226	0.491816	-2	0	
 7.000000000000	 5.000000000000	 5.000000000000	 0.422301265195	237.142473741653	217.448917279872	149.186510526908	479.369247266177	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.26596	0.386746	-2	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.000000000000	204.710714485814	423.877791438258	272.050502772092	741.549293804353	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.52946	0.313863	-2	0	
 7.000000000000	 5.000000000000	 5.000000000000	 0.383764536607	283.618265983528	227.786577284076	208.777470992336	485.259526890788	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.30029	0.348144	-2	0	
 2.000000000000	 2.000000000000	 3.000000000000	 0.605480497222	50.000000000000	182.393858578040	298.295973685983	754.335341547497	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.54642	0.397279	-3	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.252889882788	197.366349446873	438.659609696803	161.755467782260	606.157106753942	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.69891	0.282578	-2	0	
 2.000000000000	 5.000000000000	 5.000000000000	 0.606881803440	122.497804619623	304.572368138349	95.596897116063	666.145116131273	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.38738	0.446116	-3	0	
 3.000000000000	 5.000000000000	 5.000000000000	 0.591374249139	358.097284567683	121.631097602982	236.236376746598	354.285048072153	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.70531	0.390755	-3	0	
 2.000000000000	 1.000000000000	 5.000000000000	 0.592074275623	331.753800945958	140.221534773613	246.856757903820	243.292434301088	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.61098	0.408481	-3	0	
 6.000000000000	 4.000000000000	 5.000000000000	 0.723645020370	271.108810009321	145.750885896360	262.516241722367	366.679108006887	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.56067	0.429883	-3	0	
 2.000000000000	 2.000000000000	 3.000000000000	 0.528169777244	50.000000000000	168.043252323839	303.012101689751	657.101098157811	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.39555	0.455297	-3	0	
 2.000000000000	 5.000000000000	 3.000000000000	 0.448866598000	239.648084500019	285.926967386631	204.960039853400	587.943326031266	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.49512	0.452404	-3	0	
 4.000000000000	 7.000000000000	 2.000000000000	 0.901732665693	386.378138542562	89.738998615606	209.631974066261	535.558446116473	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.55688	0.317474	-2	0	
 7.000000000000	 5.000000000000	 5.000000000000	 0.140442194649	231.021504326218	279.037722596725	253.317615825922	523.083669190008	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.72895	0.311658	-2	0	
 2.000000000000	 7.000000000000	 3.000000000000	 0.235539091022	473.981760228150	293.934727890909	155.983830233569	597.584504837296	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.36515	0.41202	-2	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.049098936385	204.088278125439	371.325262850480	153.340842648275	705.295875901722	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.48326	0.361447	-2	0	
 4.000000000000	 7.000000000000	 4.000000000000	 0.161668825376	88.713745901540	148.496685034883	496.631260871494	574.970733336308	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.79987	0.241623	-2	0	
 5.000000000000	 6.000000000000	 2.000000000000	 0.085871604135	50.000000000000	176.291929941820	400.727998127043	501.833118886491	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.76786	0.299801	-3	0	
 5.000000000000	 3.000000000000	 5.000000000000	 0.449448944391	287.599209939222	121.493393956220	334.512463946158	510.439712524581	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.1401	0.267707	-3	0	
 7.000000000000	 5.000000000000	 5.000000000000	 0.005981721258	160.180632798276	271.581004022489	208.028564788512	302.339406652575	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.35068	0.452617	-2	0	
 4.000000000000	 7.000000000000	 2.000000000000	 0.849104381891	351.469688591739	117.303861773433	209.631974066261	446.874786083743	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.31867	0.465719	-2	0	
 5.000000000000	 7.000000000000	 3.000000000000	 0.094560726388	124.845895240079	299.219910143279	170.657702600982	664.323114288562	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.20695	0.499472	-2	0	
 2.000000000000	 5.000000000000	 5.000000000000	 0.361529435249	252.000692317091	136.008199939024	171.398865026080	756.831380439641	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.79651	0.274328	-3	0	
 4.000000000000	 5.000000000000	 3.000000000000	 0.177021527541	338.506716356874	288.657691355172	263.122014658213	941.980333142959	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	5.31055	0.252677	-3	0	
 4.000000000000	 7.000000000000	 1.000000000000	 0.133200311066	177.426879442810	371.941364655826	170.691923679505	695.992821336286	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.10316	0.235182	-2	0	
